epoch,batch_idx,data_type,tot_loss,run_time
102,6,val,0.11564124375581741,0.021328449249267578
103,0,train,0.16656914353370667,0.783428430557251
103,1,train,0.18321409821510315,0.5403685569763184
103,2,train,0.1737067550420761,0.5413532257080078
103,0,val,0.11417210102081299,0.1970982551574707
103,1,val,0.15963517129421234,0.02067422866821289
103,2,val,0.12447312474250793,0.021022319793701172
103,3,val,0.09140507131814957,0.021498441696166992
103,4,val,0.10788816213607788,0.0214846134185791
103,5,val,0.09707891941070557,0.021317720413208008
103,6,val,0.10591784119606018,0.02150869369506836
104,0,train,0.1456937938928604,0.8006207942962646
104,1,train,0.1420862376689911,0.5413684844970703
104,2,train,0.17133578658103943,0.5395593643188477
104,0,val,0.10463450103998184,0.18402314186096191
104,1,val,0.1104874387383461,0.02116847038269043
104,2,val,0.11337605863809586,0.021454334259033203
104,3,val,0.09348977357149124,0.02160477638244629
104,4,val,0.10899269580841064,0.021390914916992188
104,5,val,0.09622644633054733,0.021436691284179688
104,6,val,0.1243288591504097,0.021896839141845703
105,0,train,0.20359711349010468,0.7818844318389893
105,1,train,0.1889348328113556,0.5413720607757568
105,2,train,0.1720651090145111,0.5401167869567871
105,0,val,0.1547098457813263,0.18260788917541504
105,1,val,0.1757017821073532,0.019969940185546875
105,2,val,0.11393201351165771,0.021581172943115234
105,3,val,0.09821111708879471,0.022028446197509766
105,4,val,0.13017849624156952,0.021408557891845703
105,5,val,0.0934656411409378,0.021215200424194336
105,6,val,0.10656686127185822,0.021413087844848633
106,0,train,0.21372851729393005,0.791034460067749
106,1,train,0.20947283506393433,0.5412600040435791
106,2,train,0.22779196500778198,0.5403125286102295
106,0,val,0.10405268520116806,0.18302226066589355
106,1,val,0.16607099771499634,0.04628419876098633
106,2,val,0.5579947233200073,0.030714750289916992
106,3,val,0.1084292009472847,0.023279428482055664
106,4,val,0.11869517713785172,0.022530555725097656
106,5,val,0.13964371383190155,0.021917343139648438
106,6,val,0.10933519899845123,0.02152419090270996
107,0,train,0.1560993790626526,0.8021612167358398
107,1,train,0.16910892724990845,0.542219877243042
107,2,train,0.19038265943527222,0.5382943153381348
107,0,val,0.1067197322845459,0.19370603561401367
107,1,val,0.11105659604072571,0.020401954650878906
107,2,val,0.17739009857177734,0.021097660064697266
107,3,val,0.7093418836593628,0.02132892608642578
107,4,val,0.4486458897590637,0.02132272720336914
107,5,val,0.09810837358236313,0.021319150924682617
107,6,val,0.12525004148483276,0.021492719650268555
108,0,train,0.1412167251110077,0.7773399353027344
108,1,train,0.1864098608493805,0.5422768592834473
108,2,train,0.17840808629989624,0.5399959087371826
108,0,val,0.10272216796875,0.19043684005737305
108,1,val,0.10563429445028305,0.0212857723236084
108,2,val,0.12454009801149368,0.0214078426361084
108,3,val,0.11448906362056732,0.021379709243774414
108,4,val,0.1568647027015686,0.021342992782592773
108,5,val,0.1005558893084526,0.021305084228515625
108,6,val,0.1718282252550125,0.021535158157348633
109,0,train,0.20254403352737427,0.7982537746429443
109,1,train,0.2068130522966385,0.5394721031188965
109,2,train,0.2097432017326355,0.540320873260498
109,0,val,0.1333790272474289,0.1935110092163086
109,1,val,0.19768188893795013,0.02080678939819336
109,2,val,0.11834939569234848,0.02264857292175293
109,3,val,0.43628036975860596,0.021275758743286133
109,4,val,0.10984653234481812,0.021391868591308594
109,5,val,0.15425729751586914,0.021357059478759766
109,6,val,0.10859784483909607,0.02152729034423828
110,0,train,0.21660251915454865,0.7745153903961182
110,1,train,0.21252691745758057,0.5395264625549316
110,2,train,0.1513892412185669,0.5409576892852783
110,0,val,0.10598529130220413,0.18727755546569824
110,1,val,0.14663146436214447,0.021392345428466797
110,2,val,0.45334163308143616,0.022994518280029297
110,3,val,0.09367585927248001,0.02096724510192871
110,4,val,0.10609913617372513,0.021250009536743164
110,5,val,0.10176162421703339,0.023546934127807617
110,6,val,0.10786210000514984,0.02162647247314453
111,0,train,0.19825604557991028,0.778296947479248
111,1,train,0.1669917106628418,0.5419609546661377
111,2,train,0.15385711193084717,0.5420079231262207
111,0,val,0.10273842513561249,0.17718029022216797
111,1,val,0.10194137692451477,0.02049732208251953
111,2,val,0.11673862487077713,0.0211637020111084
111,3,val,0.0936805009841919,0.02131819725036621
111,4,val,0.1132066622376442,0.02136397361755371
111,5,val,0.09909124672412872,0.021349191665649414
111,6,val,0.20149052143096924,0.02148151397705078
112,0,train,0.1879907250404358,0.800555944442749
112,1,train,0.21462710201740265,0.5402317047119141
112,2,train,0.2622013986110687,0.5412657260894775
112,0,val,0.3792727589607239,0.18551898002624512
112,1,val,0.1027335375547409,0.02241802215576172
112,2,val,0.17849653959274292,0.021196842193603516
112,3,val,0.10090066492557526,0.02312755584716797
112,4,val,0.19027788937091827,0.021432161331176758
112,5,val,0.09464366734027863,0.021289587020874023
112,6,val,0.1046333909034729,0.02150893211364746
113,0,train,0.18111252784729004,0.786421537399292
113,1,train,0.15844431519508362,0.5409512519836426
113,2,train,0.17451399564743042,0.541172981262207
113,0,val,0.12691381573677063,0.19117403030395508
113,1,val,0.21618986129760742,0.021729707717895508
113,2,val,0.11363223195075989,0.021651268005371094
113,3,val,0.09690247476100922,0.021547317504882812
113,4,val,0.10319895297288895,0.02135443687438965
113,5,val,0.11328203976154327,0.021333694458007812
113,6,val,0.4137679636478424,0.0214385986328125
114,0,train,0.19203221797943115,0.797936201095581
114,1,train,0.21637748181819916,0.5404543876647949
114,2,train,0.15100210905075073,0.539872407913208
114,0,val,0.107505202293396,0.17705559730529785
114,1,val,0.12852229177951813,0.020288467407226562
114,2,val,0.1357845813035965,0.023534059524536133
114,3,val,0.10166344046592712,0.021554946899414062
114,4,val,0.11221938580274582,0.021279096603393555
114,5,val,0.17134283483028412,0.02134394645690918
114,6,val,0.37201499938964844,0.021459579467773438
115,0,train,0.14698725938796997,0.7998404502868652
115,1,train,0.2848814129829407,0.5401573181152344
115,2,train,0.1823638677597046,0.5431618690490723
115,0,val,0.10566837340593338,0.1830756664276123
115,1,val,0.10700681805610657,0.020557403564453125
115,2,val,0.1278669834136963,0.022799015045166016
115,3,val,0.14242249727249146,0.02145528793334961
115,4,val,0.4934808611869812,0.021393537521362305
115,5,val,0.13651783764362335,0.021305322647094727
115,6,val,0.1170070692896843,0.021468639373779297
116,0,train,0.2675391137599945,0.7872889041900635
116,1,train,0.17141103744506836,0.5402114391326904
116,2,train,0.1731693595647812,0.5417959690093994
116,0,val,0.1005101352930069,0.19021177291870117
116,1,val,0.11587341874837875,0.02120828628540039
116,2,val,0.13154616951942444,0.02273845672607422
116,3,val,0.34574297070503235,0.021531105041503906
116,4,val,0.12197431176900864,0.021317243576049805
116,5,val,0.09326572716236115,0.021314144134521484
116,6,val,0.11144207417964935,0.021488189697265625
117,0,train,0.15175703167915344,0.8005754947662354
117,1,train,0.18084630370140076,0.5412309169769287
117,2,train,0.14888697862625122,0.5403430461883545
117,0,val,0.0995846837759018,0.18410181999206543
117,1,val,0.10188841819763184,0.022402524948120117
117,2,val,0.5730214715003967,0.02189469337463379
117,3,val,0.13388438522815704,0.02166271209716797
117,4,val,0.1164865642786026,0.021532535552978516
117,5,val,0.10043714940547943,0.021549224853515625
117,6,val,0.1318410336971283,0.021656274795532227
118,0,train,0.16517338156700134,0.7900087833404541
118,1,train,0.17403468489646912,0.5412752628326416
118,2,train,0.16363771259784698,0.5406262874603271
118,0,val,0.11293365061283112,0.17773127555847168
118,1,val,0.1712322235107422,0.020841121673583984
118,2,val,0.1283002644777298,0.02318739891052246
118,3,val,0.08846414089202881,0.02144336700439453
118,4,val,0.11596696823835373,0.02123117446899414
118,5,val,0.37298741936683655,0.02129054069519043
118,6,val,0.10161789506673813,0.02148580551147461
119,0,train,0.22166982293128967,0.7866666316986084
119,1,train,0.16774192452430725,0.5438816547393799
119,2,train,0.2514475882053375,0.5404176712036133
119,0,val,0.09674063324928284,0.233001708984375
119,1,val,0.11356758326292038,0.021969079971313477
119,2,val,0.19719861447811127,0.020558595657348633
119,3,val,0.09006424248218536,0.021738767623901367
119,4,val,0.10872336477041245,0.021640777587890625
119,5,val,0.1087820827960968,0.02146172523498535
119,6,val,0.10557166486978531,0.02161860466003418
120,0,train,0.14923317730426788,0.7929332256317139
120,1,train,0.20204246044158936,0.5428733825683594
120,2,train,0.14164990186691284,0.5412271022796631
120,0,val,0.10075436532497406,0.185896635055542
120,1,val,0.11829580366611481,0.021300315856933594
120,2,val,0.1610361784696579,0.021796226501464844
120,3,val,0.09857577085494995,0.021945714950561523
120,4,val,0.10770107060670853,0.021837711334228516
120,5,val,0.09331715852022171,0.021799564361572266
120,6,val,0.1250474750995636,0.02175736427307129
121,0,train,0.20706406235694885,0.7986886501312256
121,1,train,0.1829412877559662,0.5418872833251953
121,2,train,0.20124050974845886,0.5424067974090576
121,0,val,0.17228654026985168,0.18276453018188477
121,1,val,0.1048944815993309,0.020468950271606445
121,2,val,0.11192690581083298,0.021496057510375977
121,3,val,0.10587128251791,0.021639108657836914
121,4,val,0.17874519526958466,0.021483421325683594
121,5,val,0.13920484483242035,0.021522045135498047
121,6,val,0.10889841616153717,0.021683454513549805
122,0,train,0.2098386585712433,0.7940776348114014
122,1,train,0.15091288089752197,0.5416586399078369
122,2,train,0.15425774455070496,0.543668270111084
122,0,val,0.1335764080286026,0.18738245964050293
122,1,val,0.9390519261360168,0.021863222122192383
122,2,val,0.1074431836605072,0.021543264389038086
122,3,val,0.09587430953979492,0.02147078514099121
122,4,val,0.10393476486206055,0.021457672119140625
122,5,val,0.09795362502336502,0.021473169326782227
122,6,val,0.10568992793560028,0.021663188934326172
123,0,train,0.21718743443489075,0.8094549179077148
123,1,train,0.14898091554641724,0.5413434505462646
123,2,train,0.18333649635314941,0.5398247241973877
123,0,val,0.149922177195549,0.17839503288269043
123,1,val,0.15852710604667664,0.020475387573242188
123,2,val,0.1218222975730896,0.02157735824584961
123,3,val,0.092288076877594,0.021747827529907227
123,4,val,0.1635165810585022,0.02159571647644043
123,5,val,0.18955938518047333,0.021459579467773438
123,6,val,0.11239482462406158,0.02168416976928711
124,0,train,0.2173217535018921,0.7973651885986328
124,1,train,0.20560777187347412,0.5413913726806641
124,2,train,0.14188379049301147,0.5437521934509277
124,0,val,0.10381774604320526,0.19571304321289062
124,1,val,0.10076175630092621,0.021543264389038086
124,2,val,0.10879068076610565,0.022759199142456055
124,3,val,0.10546551644802094,0.02126932144165039
124,4,val,0.11225846409797668,0.021338701248168945
124,5,val,0.09295979887247086,0.021348237991333008
124,6,val,0.11019966751337051,0.021428823471069336
125,0,train,0.1513471156358719,0.7969017028808594
125,1,train,0.15631625056266785,0.5424094200134277
125,2,train,0.1710953712463379,0.5414109230041504
125,0,val,0.1255863904953003,0.19596362113952637
125,1,val,0.1344371736049652,0.022746801376342773
125,2,val,0.11267124116420746,0.021401643753051758
125,3,val,0.09315517544746399,0.02162480354309082
125,4,val,0.14480051398277283,0.021619558334350586
125,5,val,0.10119399428367615,0.021472692489624023
125,6,val,0.11701446771621704,0.021653413772583008
126,0,train,0.14400723576545715,0.8054537773132324
126,1,train,0.17893025279045105,0.5439004898071289
126,2,train,0.15762072801589966,0.5408203601837158
126,0,val,0.09779749065637589,0.19631314277648926
126,1,val,0.14190849661827087,0.021057844161987305
126,2,val,0.14119234681129456,0.021475553512573242
126,3,val,0.09744644165039062,0.02177739143371582
126,4,val,0.40906283259391785,0.02155280113220215
126,5,val,0.09574757516384125,0.021469831466674805
126,6,val,0.11736071854829788,0.02177119255065918
127,0,train,0.2736421823501587,0.792891263961792
127,1,train,0.20908847451210022,0.5418257713317871
127,2,train,0.20479553937911987,0.5428671836853027
127,0,val,0.10170048475265503,0.1932201385498047
127,1,val,0.11811427026987076,0.020886659622192383
127,2,val,0.11855035275220871,0.02313995361328125
127,3,val,0.1112433448433876,0.021017074584960938
127,4,val,0.10323252528905869,0.0227816104888916
127,5,val,0.09411531686782837,0.021279573440551758
127,6,val,0.10885541886091232,0.02157902717590332
128,0,train,0.18394380807876587,0.7867629528045654
128,1,train,0.2073928713798523,0.543524980545044
128,2,train,0.2851242423057556,0.5421195030212402
128,0,val,0.09938900172710419,0.17254948616027832
128,1,val,0.10235729068517685,0.020894765853881836
128,2,val,0.157928466796875,0.02341461181640625
128,3,val,0.09033908694982529,0.021190643310546875
128,4,val,0.34856000542640686,0.021260738372802734
128,5,val,0.11733036488294601,0.023517131805419922
128,6,val,0.1890256255865097,0.02165699005126953
129,0,train,0.19271312654018402,0.802722692489624
129,1,train,0.22281071543693542,0.5423555374145508
129,2,train,0.1480521559715271,0.5426290035247803
129,0,val,0.10961445420980453,0.18867111206054688
129,1,val,0.10995089262723923,0.022434711456298828
129,2,val,0.13758230209350586,0.022379398345947266
129,3,val,0.09339922666549683,0.021174907684326172
129,4,val,0.10448160022497177,0.021384000778198242
129,5,val,0.29356005787849426,0.02138662338256836
129,6,val,0.5120797157287598,0.02149653434753418
130,0,train,0.21669374406337738,0.7879323959350586
130,1,train,0.1519814431667328,0.5420045852661133
130,2,train,0.2083042711019516,0.5405933856964111
130,0,val,0.1015249714255333,0.1875154972076416
130,1,val,0.10665889084339142,0.022156476974487305
130,2,val,0.10616305470466614,0.021503448486328125
130,3,val,0.10401790589094162,0.02102494239807129
130,4,val,0.4328526258468628,0.021318912506103516
130,5,val,0.09401606023311615,0.021326780319213867
130,6,val,0.12692230939865112,0.02150702476501465
131,0,train,0.29170042276382446,0.797964334487915
131,1,train,0.15259608626365662,0.5414164066314697
131,2,train,0.23598124086856842,0.5428907871246338
131,0,val,0.1287563294172287,0.1797027587890625
131,1,val,0.11485280841588974,0.020184993743896484
131,2,val,0.10945101082324982,0.021950960159301758
131,3,val,0.6404195427894592,0.021480083465576172
131,4,val,0.10650864988565445,0.021358013153076172
131,5,val,0.0989815890789032,0.021320343017578125
131,6,val,0.13043338060379028,0.02150440216064453
132,0,train,0.19092722237110138,0.8012759685516357
132,1,train,0.14875666797161102,0.5422487258911133
132,2,train,0.17558053135871887,0.5417301654815674
132,0,val,0.10251645743846893,0.1800847053527832
132,1,val,0.14803855121135712,0.021459579467773438
132,2,val,0.10693445801734924,0.02251148223876953
132,3,val,0.10029682517051697,0.021240711212158203
132,4,val,0.10623109340667725,0.021390199661254883
132,5,val,0.09687469154596329,0.021368980407714844
132,6,val,0.10147476196289062,0.02148914337158203
133,0,train,0.17440670728683472,0.7940495014190674
133,1,train,0.13844065368175507,0.5420548915863037
133,2,train,0.22658085823059082,0.5430047512054443
133,0,val,0.10365539789199829,0.1966700553894043
133,1,val,0.5559602379798889,0.022684335708618164
133,2,val,0.1354777067899704,0.021027326583862305
133,3,val,0.5354707837104797,0.021818876266479492
133,4,val,0.15264849364757538,0.02159261703491211
133,5,val,0.2699594497680664,0.02153301239013672
133,6,val,0.12898844480514526,0.02166128158569336
134,0,train,0.157205730676651,0.7929561138153076
134,1,train,0.22296878695487976,0.5412852764129639
134,2,train,0.2622140645980835,0.5436420440673828
134,0,val,0.1055329367518425,0.19148492813110352
134,1,val,0.10192272067070007,0.0230410099029541
134,2,val,0.1192321926355362,0.022443056106567383
134,3,val,0.09261158853769302,0.021417856216430664
134,4,val,0.13682204484939575,0.02133631706237793
134,5,val,0.10150600969791412,0.021275043487548828
134,6,val,0.13489088416099548,0.02159404754638672
135,0,train,0.21174199879169464,0.8000600337982178
