epoch,batch_idx,data_type,tot_loss,run_time
136,0,train,0.1251431703567505,0.9525964260101318
136,1,train,0.17875859141349792,0.5599586963653564
136,2,train,0.12456589937210083,0.5902926921844482
136,3,train,0.2102600634098053,0.6709415912628174
136,4,train,0.1360774040222168,0.6220316886901855
136,5,train,0.13855481147766113,0.6092865467071533
136,6,train,0.17349502444267273,0.6111388206481934
136,7,train,0.18425585329532623,0.6102392673492432
136,8,train,0.175499826669693,0.6098272800445557
136,9,train,0.1620364785194397,0.610253095626831
136,10,train,0.17375873029232025,0.6098976135253906
136,11,train,0.14159569144248962,0.6109652519226074
136,0,val,0.15642404556274414,0.24095821380615234
136,1,val,0.08741441369056702,0.028581857681274414
136,2,val,0.09052199125289917,0.02121758460998535
136,3,val,0.08941549807786942,0.02237987518310547
136,4,val,0.1273917853832245,0.02220439910888672
136,5,val,0.5978432297706604,0.022186994552612305
136,6,val,0.17692334949970245,0.022665977478027344
136,7,val,0.0976986363530159,0.022141695022583008
136,8,val,0.16607162356376648,0.022603511810302734
136,9,val,1.1262872219085693,0.022565841674804688
136,10,val,0.08468713611364365,0.022253036499023438
136,11,val,0.37317538261413574,0.02219843864440918
136,12,val,0.15934889018535614,0.021865129470825195
136,13,val,0.18680249154567719,0.021893024444580078
136,14,val,0.08054672181606293,0.02220940589904785
136,15,val,0.08467645943164825,0.022241830825805664
136,16,val,0.08921100944280624,0.0220334529876709
136,17,val,0.08129902929067612,0.022418498992919922
136,18,val,0.16767440736293793,0.022315025329589844
136,19,val,0.09443218261003494,0.021979093551635742
136,20,val,0.1081000417470932,0.022011756896972656
136,21,val,0.0907093808054924,0.022189855575561523
136,22,val,0.10210563242435455,0.021934986114501953
136,23,val,0.12293241918087006,0.022143840789794922
136,24,val,0.14209836721420288,0.022237062454223633
136,25,val,0.09027766436338425,0.02213144302368164
136,26,val,0.08693302422761917,0.022437572479248047
136,27,val,0.1382332593202591,0.02263617515563965
136,28,val,0.0849635973572731,0.022462129592895508
136,29,val,0.12292584031820297,0.022287845611572266
136,30,val,0.08176117390394211,0.022293567657470703
137,0,train,0.2797881066799164,0.957108736038208
137,1,train,0.16661304235458374,0.5744218826293945
137,2,train,0.18594327569007874,0.8286237716674805
137,3,train,0.14137373864650726,0.710681676864624
137,4,train,0.15332694351673126,0.6444206237792969
137,5,train,0.2601211369037628,0.610633134841919
137,6,train,0.13273349404335022,0.6034114360809326
137,7,train,0.1735212802886963,0.6051795482635498
137,8,train,0.2681333124637604,0.6034224033355713
137,9,train,0.17435258626937866,0.6034901142120361
137,10,train,0.17608626186847687,0.6050167083740234
137,11,train,0.1381920874118805,0.6050832271575928
137,0,val,0.12566064298152924,0.26105570793151855
137,1,val,0.09690268337726593,0.02357339859008789
137,2,val,0.09509939700365067,0.021912097930908203
137,3,val,0.08514490723609924,0.021729469299316406
137,4,val,0.15129739046096802,0.02200913429260254
137,5,val,0.08787998557090759,0.022991180419921875
137,6,val,0.13105736672878265,0.02256917953491211
137,7,val,0.08530812710523605,0.023279190063476562
137,8,val,0.09195956587791443,0.022054672241210938
137,9,val,0.08747441321611404,0.0227816104888916
137,10,val,0.08361408859491348,0.022465944290161133
137,11,val,0.13039131462574005,0.02226543426513672
137,12,val,0.08424391597509384,0.02191781997680664
137,13,val,0.08773212879896164,0.02308964729309082
137,14,val,0.18146175146102905,0.021933317184448242
137,15,val,0.08858181536197662,0.022215843200683594
137,16,val,0.09625349193811417,0.022178173065185547
137,17,val,0.20182467997074127,0.022110939025878906
137,18,val,0.09251542389392853,0.022612333297729492
137,19,val,0.10533154755830765,0.022516727447509766
137,20,val,0.1286943107843399,0.022322893142700195
137,21,val,0.11311330646276474,0.022490501403808594
137,22,val,0.10164108872413635,0.022193193435668945
137,23,val,0.08837921172380447,0.022197961807250977
137,24,val,0.09337376803159714,0.02233576774597168
137,25,val,0.11278489232063293,0.022499799728393555
137,26,val,0.08600513637065887,0.022796154022216797
137,27,val,0.12218029052019119,0.022883176803588867
137,28,val,0.08509264141321182,0.022665739059448242
137,29,val,0.4477802813053131,0.02270054817199707
137,30,val,0.08518275618553162,0.022563457489013672
138,0,train,0.1245281994342804,0.9138379096984863
138,1,train,0.14501547813415527,0.7462611198425293
138,2,train,0.13520585000514984,0.66542649269104
138,3,train,0.18988439440727234,0.6171765327453613
138,4,train,0.14792904257774353,0.6079936027526855
138,5,train,0.1334109604358673,0.609168291091919
138,6,train,0.13010621070861816,0.6093058586120605
138,7,train,0.17206594347953796,0.6070513725280762
138,8,train,0.209591805934906,0.6095638275146484
138,9,train,0.1649349331855774,0.6072478294372559
138,10,train,0.14940986037254333,0.6112122535705566
138,11,train,0.15518257021903992,0.6027584075927734
138,0,val,0.08336219191551208,0.256350040435791
138,1,val,0.08288823068141937,0.02286553382873535
138,2,val,0.08826892077922821,0.0221707820892334
138,3,val,0.10691758990287781,0.021981477737426758
138,4,val,0.10350661724805832,0.02198505401611328
138,5,val,0.10843741148710251,0.021964311599731445
138,6,val,0.10251133143901825,0.022188425064086914
138,7,val,0.1282145082950592,0.022003889083862305
138,8,val,0.08430586010217667,0.021947383880615234
138,9,val,0.0942048579454422,0.021905899047851562
138,10,val,0.15423671901226044,0.021939754486083984
138,11,val,0.13785287737846375,0.02442169189453125
138,12,val,0.0873873308300972,0.02297210693359375
138,13,val,0.08093271404504776,0.021837949752807617
138,14,val,0.07950969785451889,0.023245573043823242
138,15,val,0.41168150305747986,0.021794557571411133
138,16,val,0.09983053058385849,0.022076845169067383
138,17,val,0.10863056033849716,0.021921157836914062
138,18,val,0.13279756903648376,0.021976947784423828
138,19,val,0.3835465908050537,0.022619962692260742
138,20,val,0.09306972473859787,0.022153377532958984
138,21,val,0.1923324167728424,0.02239394187927246
138,22,val,0.11144005507230759,0.022701740264892578
138,23,val,0.08273685723543167,0.022722482681274414
138,24,val,0.15968626737594604,0.022760868072509766
138,25,val,0.10208545625209808,0.02268815040588379
138,26,val,0.37872838973999023,0.022876977920532227
138,27,val,0.08801496773958206,0.023926734924316406
138,28,val,0.1122477725148201,0.023250818252563477
138,29,val,0.08811421692371368,0.022806167602539062
138,30,val,0.08788198232650757,0.022725343704223633
139,0,train,0.1765451431274414,0.89963698387146
139,1,train,0.1372823715209961,0.6260199546813965
139,2,train,0.20363770425319672,0.6303544044494629
139,3,train,0.1387384831905365,0.6128411293029785
139,4,train,0.19508793950080872,0.6127245426177979
139,5,train,0.178885817527771,0.6140275001525879
139,6,train,0.16757811605930328,0.6141633987426758
139,7,train,0.2821381688117981,0.6130571365356445
139,8,train,0.17273077368736267,0.6148426532745361
139,9,train,0.1730123609304428,0.6131749153137207
139,10,train,0.1636405736207962,0.6125783920288086
139,11,train,0.14852511882781982,0.616187334060669
139,0,val,0.11628718674182892,0.24903059005737305
139,1,val,0.4944455921649933,0.023144006729125977
139,2,val,0.09270744025707245,0.02413797378540039
139,3,val,0.8967363834381104,0.022652864456176758
139,4,val,0.11935283243656158,0.022926807403564453
139,5,val,0.09071892499923706,0.022092103958129883
139,6,val,0.09433308243751526,0.022076845169067383
139,7,val,0.09077557921409607,0.0219724178314209
139,8,val,0.08667930960655212,0.02194690704345703
139,9,val,0.09249486774206161,0.02198648452758789
139,10,val,0.12273742258548737,0.02211785316467285
139,11,val,0.10036599636077881,0.02275562286376953
139,12,val,0.11670049279928207,0.022123336791992188
139,13,val,0.09202372282743454,0.022106170654296875
139,14,val,0.08144146203994751,0.02208852767944336
139,15,val,0.09314829111099243,0.021988391876220703
139,16,val,0.41615214943885803,0.022107601165771484
139,17,val,0.15503090620040894,0.021953105926513672
139,18,val,0.08450987935066223,0.02208089828491211
139,19,val,0.09049759805202484,0.022055625915527344
139,20,val,0.09425491094589233,0.022432804107666016
139,21,val,0.0910988375544548,0.022518634796142578
139,22,val,0.48672768473625183,0.02196478843688965
139,23,val,0.08726400882005692,0.021991968154907227
139,24,val,0.09749960899353027,0.022101402282714844
139,25,val,0.11759939044713974,0.022365808486938477
139,26,val,0.13327912986278534,0.02245640754699707
139,27,val,0.09640175849199295,0.022402048110961914
139,28,val,0.2954126000404358,0.02233600616455078
139,29,val,0.10277849435806274,0.02311539649963379
139,30,val,0.08524369448423386,0.02275991439819336
140,0,train,0.16966496407985687,0.9344418048858643
140,1,train,0.1597530096769333,0.5793108940124512
140,2,train,0.13736547529697418,0.6352818012237549
140,3,train,0.13791775703430176,0.6235432624816895
140,4,train,0.21130865812301636,0.6182270050048828
140,5,train,0.1603545844554901,0.619293212890625
140,6,train,0.24472534656524658,0.6115419864654541
140,7,train,0.1627538800239563,0.6038806438446045
140,8,train,0.16092465817928314,0.6037940979003906
140,9,train,0.17420586943626404,0.6057953834533691
140,10,train,0.1406862735748291,0.6065404415130615
140,11,train,0.12710276246070862,0.6047172546386719
140,0,val,0.11020885407924652,0.2653658390045166
140,1,val,0.09473767131567001,0.023487329483032227
140,2,val,0.10213756561279297,0.021814346313476562
140,3,val,0.3813832700252533,0.02246832847595215
140,4,val,0.12533383071422577,0.022195816040039062
140,5,val,0.11178744584321976,0.02260303497314453
140,6,val,0.10613847523927689,0.022716760635375977
140,7,val,0.5416917204856873,0.022190332412719727
140,8,val,0.10571591556072235,0.022158145904541016
140,9,val,0.09828371554613113,0.02248239517211914
140,10,val,0.12822303175926208,0.024125337600708008
140,11,val,0.10193176567554474,0.02241039276123047
140,12,val,0.15090011060237885,0.024107933044433594
140,13,val,0.0894242450594902,0.022985219955444336
140,14,val,0.1221376359462738,0.021683454513549805
140,15,val,0.08694888651371002,0.02206277847290039
140,16,val,0.09333696216344833,0.0232083797454834
140,17,val,0.0816473513841629,0.023107290267944336
140,18,val,0.10251114517450333,0.021770954132080078
140,19,val,0.4750487208366394,0.02201366424560547
140,20,val,0.11061876267194748,0.022211551666259766
140,21,val,0.17997443675994873,0.022458314895629883
140,22,val,0.12656953930854797,0.021946191787719727
140,23,val,0.10383228957653046,0.022047758102416992
140,24,val,0.08743946254253387,0.021935701370239258
140,25,val,0.09465862810611725,0.021984100341796875
140,26,val,0.13589052855968475,0.022179126739501953
140,27,val,0.08900587260723114,0.021971940994262695
140,28,val,0.08957506716251373,0.022188901901245117
140,29,val,0.10969402641057968,0.022290706634521484
140,30,val,0.09689614921808243,0.023085832595825195
141,0,train,0.13962191343307495,0.9943039417266846
141,1,train,0.15709291398525238,0.604499340057373
141,2,train,0.1375168263912201,0.6290309429168701
141,3,train,0.1343337595462799,0.6196866035461426
141,4,train,0.20441804826259613,0.6126699447631836
141,5,train,0.1377568244934082,0.6131787300109863
141,6,train,0.1310586929321289,0.6130645275115967
141,7,train,0.1466786414384842,0.612576961517334
141,8,train,0.1931915581226349,0.6135389804840088
141,9,train,0.22127702832221985,0.6137814521789551
141,10,train,0.1643192321062088,0.6139075756072998
141,11,train,0.12607994675636292,0.6127192974090576
141,0,val,0.08285137265920639,0.2536733150482178
141,1,val,0.10122478753328323,0.02217721939086914
141,2,val,0.09419719874858856,0.02134084701538086
141,3,val,0.0924132689833641,0.022256851196289062
141,4,val,0.08741825073957443,0.02221393585205078
141,5,val,0.1784321367740631,0.021953821182250977
141,6,val,0.3975982069969177,0.022072553634643555
141,7,val,0.0881379023194313,0.021962642669677734
141,8,val,0.09845303744077682,0.021923542022705078
141,9,val,0.10242549329996109,0.02191615104675293
141,10,val,0.19711633026599884,0.02289438247680664
141,11,val,0.12904012203216553,0.02228379249572754
141,12,val,0.08836881816387177,0.02203655242919922
141,13,val,0.08562814444303513,0.02194809913635254
141,14,val,0.10186869651079178,0.02191638946533203
141,15,val,0.09155980497598648,0.02199268341064453
141,16,val,0.14875231683254242,0.022205591201782227
141,17,val,0.13298428058624268,0.021984100341796875
141,18,val,0.08177249133586884,0.022244691848754883
141,19,val,0.1468181610107422,0.0226895809173584
141,20,val,0.0880017876625061,0.02270197868347168
141,21,val,0.09830326586961746,0.02270984649658203
141,22,val,0.10834535956382751,0.022393226623535156
141,23,val,0.0832669734954834,0.022424936294555664
141,24,val,0.08963297307491302,0.02244400978088379
141,25,val,0.08644164353609085,0.022408485412597656
141,26,val,0.09090863913297653,0.022522926330566406
141,27,val,0.0827680304646492,0.022662639617919922
141,28,val,0.08865986764431,0.022574424743652344
141,29,val,0.1560506373643875,0.02236771583557129
141,30,val,0.11191284656524658,0.02230238914489746
142,0,train,0.20823490619659424,0.9518423080444336
142,1,train,0.12609657645225525,0.5753905773162842
142,2,train,0.19038838148117065,0.6018619537353516
142,3,train,0.13510552048683167,0.6108951568603516
142,4,train,0.13689535856246948,0.609952449798584
142,5,train,0.13991497457027435,0.6120700836181641
142,6,train,0.16583168506622314,0.6109256744384766
142,7,train,0.19767385721206665,0.6080341339111328
142,8,train,0.16122573614120483,0.6114282608032227
142,9,train,0.14706018567085266,0.6084871292114258
142,10,train,0.1540529429912567,0.6130735874176025
142,11,train,0.1792403757572174,0.6073029041290283
142,0,val,0.14614345133304596,0.24935078620910645
142,1,val,0.12349816411733627,0.021918296813964844
142,2,val,0.09051386266946793,0.025069475173950195
142,3,val,0.13548007607460022,0.024766921997070312
142,4,val,0.1269429326057434,0.022081613540649414
142,5,val,0.0979672521352768,0.02173781394958496
142,6,val,0.10769590735435486,0.02221083641052246
142,7,val,0.15607613325119019,0.021942615509033203
142,8,val,0.08829955756664276,0.02270817756652832
142,9,val,0.08692953735589981,0.022040367126464844
142,10,val,0.09069682657718658,0.02257561683654785
142,11,val,0.20778660476207733,0.022387266159057617
142,12,val,0.6361129879951477,0.022104501724243164
142,13,val,0.0846296027302742,0.021930456161499023
142,14,val,0.13771982491016388,0.021942615509033203
142,15,val,0.09104974567890167,0.022005796432495117
142,16,val,0.09370122849941254,0.024384498596191406
142,17,val,0.12787441909313202,0.022179841995239258
142,18,val,0.18656712770462036,0.02251911163330078
142,19,val,0.11754067242145538,0.022523164749145508
142,20,val,0.08791691809892654,0.022318124771118164
142,21,val,0.17912833392620087,0.022462129592895508
142,22,val,0.2179909646511078,0.0221710205078125
142,23,val,0.09496194869279861,0.022131681442260742
142,24,val,0.09808114171028137,0.02220439910888672
142,25,val,0.10210540890693665,0.022479534149169922
142,26,val,0.13949093222618103,0.022914409637451172
142,27,val,0.3617114722728729,0.023226022720336914
142,28,val,0.08593836426734924,0.022856473922729492
142,29,val,0.09818204492330551,0.022753238677978516
142,30,val,0.10252031683921814,0.02257513999938965
